"","X","Y","pa","grass.perc","devHigh.perc","devLow.perc","wet.perc","wood.perc","ag.perc","precip","tmax","tmin","tmean"
"138",-100.438515513615,39.9216543386276,0,0.351415922985033,0.00140538261541705,0.0339399901623217,0.000281076523083409,0.000140538261541705,0.377415501370248,313.545897034943,20.0806801354615,2.18302360254794,11.1318735280742
"139",-100.991052864731,38.2969722528962,0,0.0207734330074756,0,0.0120040253018976,0.000215641173087982,0.000575043128234618,0.630822311673375,301.172069947871,20.6965490145959,3.07447423115604,11.885466859982
"140",-100.911731506909,37.00157638895,0,0.0458762510044561,0.00686682737964789,0.0464606618452772,0.000146102710205274,0.203448023960844,0.261743005332749,313.31495050513,22.3772644897329,4.29252879295791,13.3348639725306
"141",-98.5661462932529,38.5629835500911,0,0.114635543462695,0.000214807389374194,0.0390233424029787,0.000930832020621509,0.00186166404124302,0.760060146069025,509.395952916889,20.3148472398155,4.93963021107004,12.6272079897742
"142",-98.4284867348526,38.5107413051098,0,0.106805157593123,0.000573065902578797,0.0452722063037249,0.00200573065902579,0.000931232091690544,0.824641833810888,553.897564229775,20.0083912331882,5.04438394942665,12.5263633442162
"143",-100.967804865592,39.0725938358831,0,0.00639795265515035,0.000142176725670008,0.0268714011516315,7.10883628350039e-05,0,0.715930902111324,296.758474818729,20.1701902944807,1.83896283384937,11.0045480037302
"144",-99.6563345457515,37.2095139997074,0,0.913623441941833,0.000437349661054013,0.0301042350025512,7.28916101756688e-05,0,0.0430060500036446,346.884094881872,22.7131274332253,4.99936111036065,13.8562000860575
"145",-96.425711091537,38.9531882526204,0,0.905956112852665,0.00085494442861214,0.0191650042747221,0.00748076375035623,0.0218723282986606,0.0443858649187803,886.398767049655,18.6218475979227,5.4747704892381,12.0482805838108
"146",-100.771634682697,39.3252779530962,0,0.108010482328777,0.000212479637368086,0.0361923648983639,7.08265457893619e-05,7.08265457893619e-05,0.709398682626248,279.778039970286,19.7730260404025,2.50395339535611,11.1384208678086
"147",-99.4342429228664,38.710674970325,0,0.385577472841624,0.00107204116638079,0.0351629502572899,0.00100057175528874,0,0.367281303602058,439.432441140099,20.4558334865347,4.02134012359377,12.2386013881316
"148",-100.849266908759,39.0571293904446,0,0.231382032861512,0.00220499324276264,0.0391919766697489,0.000924674585674657,0.000426772885695995,0.54776299879081,307.257184871517,20.3351756935327,2.37989784631562,11.3575159744571
"149",-101.380322710602,37.2742070544715,0,0.25340420884002,0,0.0283987475424161,7.28173013908105e-05,0.205271972620695,0.424743319012597,290.652798615002,21.5197833981814,3.79550466562086,12.6576147205246
"150",-98.7764488758847,39.6272732679184,0,0.611553925372082,0.00416167031106722,0.0231360654581364,0.00352683924666714,0.00430274388093391,0.327431755660577,522.341635065625,19.7029627553061,3.61744714731988,11.6601747063782
"151",-99.7955913922783,37.6418804595095,0,0.24215409146916,0.00239182430963253,0.0311661955497572,0.0164528520692904,0.00369645575125027,0.554758280785678,350.605581128178,21.5244463072309,4.49484873867288,13.0096031599255
"152",-96.3425864996849,39.3218839186514,0,0.688921964703381,0.0035438372669927,0.0403997448437168,0.000850520944078248,0.0792402012899568,0.186901977461195,813.284156510969,18.6109731999299,4.91368533670147,11.7622890070491
"153",-99.0041042771197,39.2205083316406,0,0.804869392390687,0.0053946621237933,0.0207268597387848,0.00780806360022714,0.0270442930153322,0.0760221465076661,553.012906246481,20.5481906713986,3.58665662978962,12.0673838229619
"154",-98.9800724558503,39.5710594628184,0,0.245761514552133,0.00430912687199774,0.0238061599321842,0.00388527832721108,0.0188612602430065,0.655905623057361,554.588542194547,20.1745177951584,2.95244253001875,11.5634351634905
"155",-99.604105310981,38.3296244535487,0,0.305591490585022,0.00158114129653586,0.0328446169325859,0.00136553111973552,0,0.394638493603565,368.833535153521,20.9008489573763,3.90263926031417,12.4017384650042
"156",-99.0899768268242,37.4437933433671,0,0.807966274167757,0.0009449047826719,0.0423026602703881,0.0125018171245821,0.00450646896351214,0.110626544555895,390.633928156891,21.9046004788796,5.9357467009066,13.9200726157704
"157",-99.2284194152113,38.2026474153968,0,0.0494964028776978,0.00136690647482014,0.0443165467625899,0.00100719424460432,0.000431654676258993,0.663525179856115,457.178733056839,21.054436089813,4.99042641608461,13.0223614976221
"158",-97.2959087105774,39.6763577493921,0,0.0897553409010788,0.00070506944934076,0.0403299725022915,0.00133963195374744,0.0179087640132553,0.849961221180286,691.305987909223,18.6911073601841,4.48722262792438,11.5891604448972
"159",-97.522370269373,39.3262371898626,0,0.725281735062726,0.00035438372669927,0.0357218796512864,0.00772556524204409,0.0282798213906017,0.202636614926643,611.657938094236,19.3529940423856,5.10232946604224,12.2276427205362
"160",-98.4755570860465,37.621429689954,0,0.272193211488251,0.00261096605744125,0.0290832608064984,7.25268349289237e-05,7.25268349289237e-05,0.636060342326661,433.956346811652,21.1719201981444,6.01334991912816,13.5925848682974
"161",-96.686468868705,38.8152948666779,0,0.496361301369863,0.001212899543379,0.0443778538812785,0.00613584474885845,0.0149828767123288,0.436929223744292,850.729756584259,18.4126014236883,5.1024728988614,11.7575144819654
"162",-97.9243015868186,37.8323488774604,0,0.343594190331671,0.00563624539345328,0.0307103114386878,0.023412096249729,0.143146181082448,0.452561601271768,546.836968879632,20.8818161160598,6.16205341867088,13.5218993583823
"163",-97.2066105143157,39.3154736465756,0,0.127294634630378,0.000779644198738394,0.032532426110993,0.00070876745339854,0.0365015238500248,0.802112127011128,653.247176579366,19.1338942540103,5.44295288783272,12.2883898161136
"164",-99.4180772403458,38.2021919917524,0,0.131160515144974,0.0103604575868768,0.0675588171810922,0.0205050723073602,0.00136700482049068,0.690913015324844,455.106710719691,20.7971310795111,4.60856883522466,12.702819622872
"165",-99.6903587346025,38.2000947785084,0,0.527016332110224,0.000791423843441974,0.0339592776458738,0.000719476221310886,0,0.201956975321966,335.997556402363,21.065055843614,4.0678661035468,12.5664554762928
"166",-96.8562772107601,38.421823223911,0,0.635255306942054,0.000502008032128514,0.0413080895008606,0.00989672977624785,0.117254733218589,0.195496270797476,805.260914579142,19.4802705212936,5.76315771395981,12.6217180308902
"167",-96.0513583827455,37.0870077560857,0,0.516390450463605,0.00292034752135504,0.0302986055340586,0.00569467766664233,0.264510476746733,0.179966416003504,714.841539208998,21.5864142697365,7.25916661247809,14.422718594738
"168",-95.6982674457408,39.9776478394849,0,0.0952347533160222,0.000491262544739982,0.0367043301284301,0.00891290616885396,0.0783212857042599,0.779352937048214,675.688675544765,17.8390878214638,4.11883747871431,10.9788989240187
"169",-97.8275431727284,38.5838627405005,0,0.438676881220019,0.00157514140473974,0.0362998496455932,0.0109543924965991,0.0584950239851078,0.453640724565046,645.303212544459,20.1981741884993,5.35239615062353,12.7752538601648
"170",-98.7484058784582,37.2521413086319,0,0.895880422894641,0,0.0126139263580022,0.004739336492891,0.0592781625956981,0.022238425082027,431.789602202987,21.6611664183866,6.16851541662682,13.9148101580592
"171",-97.203990526716,37.3492204510173,0,0.0317298595444291,0.000946073793755913,0.043009970162288,0.00065497416490794,0.00909686340149916,0.914489484025908,781.037101186927,21.1924768621967,7.24604356396236,14.2191666963863
"172",-101.990750333479,38.0700822985225,0,0.130434782608696,0.000216309755569976,0.0155021991491816,7.21032518566587e-05,0.796308313504939,0.0144927536231884,253.520866448663,20.6605115013375,2.3154721521587,11.4879869310869
"173",-97.4386292248388,39.8120196893262,0,0.27586935097846,0.00703927917781219,0.0608193720962973,0.0035196395889061,0.148528790651837,0.504223567506687,737.476288082009,18.5375580098337,3.97982408732035,11.2586866116752
"174",-99.0108834019311,39.9477722824122,0,0.595320075890661,0.00245941957697983,0.0327454149392172,0.00449722436933455,0.00428641697702199,0.34874569601574,481.419502094559,18.7181261287124,2.95206717658947,10.8350669370605
"175",-95.7245543899747,38.0778998499077,0,0.698796049311513,0.00389301420229255,0.0318650421743205,0.00605579987023286,0.10071371927042,0.157811260904044,900.229698599584,19.7935320464162,6.84806915876387,13.3207723017105
"176",-97.887417224341,38.8873427655779,0,0.596423737265798,0.0168127092683622,0.0466623922490561,0.00669658758994087,0.116121678421315,0.216570492270428,654.472961119998,20.4599892440709,5.07198280537344,12.7659312647948
"177",-96.2544585410121,39.8626817877081,0,0.0767500702839471,0.0164464436322744,0.0890497610345797,0.0188360978352544,0.0501827382625808,0.747540061849874,778.458748326128,17.700081694746,3.76250393145294,10.7312659998001
"178",-98.3702466214587,39.3069202962771,0,0.487989796641394,0.00290512293629987,0.0310352157585205,0.00503082264578757,0.0827605753560547,0.385318500673138,592.619558332473,19.8904937340051,4.13391919566159,12.0121806083912
"179",-101.839483233993,38.004974482648,0,0.142733439168711,0.00238129600230914,0.0250396882667052,0.0953240005772839,0.220089479001299,0.473950064944436,260.525855300407,21.027089758986,2.4224539479152,11.7247487138815
"180",-101.792633585898,39.1005296120199,0,0.86026014642121,0,0.0274362072641979,0.00618380837301869,0.000497547800127941,0.0965953514819817,310.7748496067,19.3865056531653,2.13424307304173,10.7603258040884
"181",-99.9297092160285,37.9942372142744,0,0.245522819179665,7.2212593876372e-05,0.0378393991912189,0.00238301559792028,0.00158867706528018,0.478336221837088,308.794695799495,21.1794265651281,4.10879654159051,12.6440472543874
"182",-96.6603068648164,37.0401370390952,0,0.947487583990651,0.00058428279287175,0.0333771545427987,0.00708442886356997,0.00262927256792287,0.00869120654396728,724.477114377285,21.5884242088323,7.10722209833734,14.347763780629
"183",-96.9487647641377,39.2463380770963,0,0.739133517691271,0.00623980713323406,0.0405587463660214,0.00460894845068425,0.165993051123874,0.0431823016379494,741.135489843888,18.7997907729032,5.80312083208593,12.3014296403233
"184",-100.983406824139,39.7244698899683,0,0.250422654268808,0.000422654268808115,0.0279656241194703,0.000563539025077487,0.000140884756269372,0.628346012961398,321.327219312854,20.3927577960089,2.01059911114052,11.2016955580906
"185",-100.752847431755,37.0336368631208,0,0.165607886089814,0.000511135450894487,0.0370938298649142,0.00094925155166119,0.427820372398686,0.269733479372034,306.399533053416,22.3056063445001,4.39632888336779,13.3509238366694
"186",-98.8547830940445,39.2974910702581,0,0.399489651261695,0.00283527076835838,0.0289906436064644,0.00304791607598526,0.0238162744542104,0.497660901616104,558.353181047159,20.3575897541988,3.20774352999575,11.7826363893106
"187",-95.6052693876379,37.8176185350437,0,0.373888527434396,0.00151810887009326,0.0276874141545579,0.000578327188606954,0.0339767223306586,0.561194245644473,871.682774338169,20.050552090296,6.93806119969952,13.4942512699127
"188",-101.337863540426,38.5517942485121,0,0.265678694158076,0.000357961053837342,0.0293528064146621,0,0.000286368843069874,0.548682703321879,321.176075236843,19.9242948007622,2.99724888455849,11.4607433015114
"189",-99.2930187737754,37.5805125514922,0,0.172121036209274,0.0156011900442638,0.0582686307234598,0.000653073071620347,0.000145127349248966,0.618605326173717,423.33623197705,21.7032876830864,4.88598166446312,13.2946099369734
"190",-101.808275222711,38.3330797954938,0,0.0708644457208501,0.000430786904078116,0.0280011487650775,0,0.00265651924181505,0.639503159103963,378.335117211501,20.1411604951275,2.12357722241804,11.1323076595122
"191",-96.7236324888012,39.1997652007091,0,0.685193072118115,0.00432992617830778,0.0796422487223169,0.00766609880749574,0.220471323111868,0.00241340147643384,828.557314798361,18.808251115971,5.35077386119122,12.0794799813424
"192",-95.7353046816057,39.7027400203713,0,0.263565891472868,0.0083861874559549,0.0381959126145173,0.00979563072586328,0.0551092318534179,0.62431289640592,806.593744111725,18.0976335262973,4.24878329279459,11.1731658047256
"193",-96.9639961951732,37.6050118971536,0,0.723770134958642,0.00428094616166014,0.0474531998258598,0.0117544623421855,0.0498476273400087,0.162821070962125,780.557873442936,20.714884347388,6.130250058368,13.4225020255334
"194",-98.205268553232,37.4689066574024,0,0.736972163674686,0.000944836107275238,0.0279090050148993,0.00457882113525692,0.0335053419579911,0.195799113307653,569.034178443098,21.2910081101317,6.16280709425848,13.7268457865589
"195",-96.4582771235975,39.9072186669813,0,0.17971055219896,0.000140508641281439,0.0361107208093298,0.00927357032457496,0.0744695798791626,0.700084305184769,726.234325390201,17.7525252084654,3.69039837247985,10.721411652914
"196",-96.2653375725061,38.9256333000837,0,0.756870283354692,0,0.0150220703403104,0.000640751815463477,0.14901039441834,0.0782429161327068,835.903179491804,18.5920089380647,5.48601737381653,12.0389735683112
"197",-95.1308378901466,38.9567355479371,0,0.0569435547014022,0.00661968823403801,0.0333831589436971,0.0686881628585665,0.0759484660829952,0.755925688661115,927.550666857117,18.8816940430781,5.99569930499768,12.438652905358
"198",-101.471378988084,38.686123305733,0,0.0434036467643904,0.000143010368251698,0.0441902037897748,0,0,0.675723989989274,394.162481128839,20.2224785331913,2.43263207705576,11.3275115303705
"199",-99.7105074470354,38.6930587755338,0,0.424028016009148,0.000428816466552316,0.0350914808461978,0.00571755288736421,0.000428816466552316,0.399942824471126,378.809274663476,20.5551242285228,3.56230318768783,12.0586620204009
"200",-96.159320030152,38.1144475043135,0,0.844369190863895,0.00180128251314936,0.0582895021255134,0.0500036025650263,0.0288925715109158,0.0162115426183443,913.412147884769,19.7709269072801,6.35799142963702,13.0644054804087
"201",-97.1887943382873,37.0241781087354,0,0.654827157787035,0.000438500328875247,0.0336914419352481,0.00928159029452605,0.0159321786158006,0.28502521376891,747.900497864461,21.6710027828604,7.26203237402737,14.4664648345077
"202",-95.6313661566501,39.4454864525909,0,0.523769100169779,0.00120260328239955,0.0469015280135823,0.00686191284663271,0.135611205432937,0.285370684776457,760.516652798044,18.4427561440598,4.40024316498834,11.4214584600836
"203",-99.1762853850531,38.5827564609177,0,0.0498210450966356,0.000644237652111668,0.0396564065855404,0.00272011453113815,0.000644237652111668,0.588045812455261,403.349326970876,20.3451233003111,4.15104312608053,12.2480721644598
"204",-99.9574899981988,37.0108441600352,0,0.793587027974582,7.30406836607991e-05,0.0158498283543934,0.000219122050982397,0.000292162734643196,0.000365203418303995,346.989890901026,22.7751891846069,5.60928166712329,14.1921585498015
"205",-94.7856984857048,38.8611931977746,0,0.0168246952306267,0.379197262422471,0.595779567976046,0,0.00556070435588508,0.00192485920011407,944.148301109799,18.7199745470587,7.00589668583483,12.8629249472034
"206",-99.0737979309261,37.0833799546898,0,0.980877308225677,0,0.0110940807240347,0.0013137727173199,0.00613093934749288,0.000145974746368878,421.811449606111,22.552312722622,6.16506644962588,14.3586147152257
